;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2321;240;20181005;18;70;20;10;30;138;79.0;117;0;0;0;0;10138;70;8;87;;5;0;0;0;0;0
2322;240;20181005;19;0;0;0;10;125;;114;0;0;0;0;10137;65;8;92;;5;0;0;0;0;0
2323;240;20181005;20;10;10;10;10;120;;116;0;0;0;0;10135;61;8;97;;5;0;0;0;0;0
2324;240;20181005;21;120;10;20;20;102;;98;0;0;0;0;10130;64;8;97;;5;0;0;0;0;0
2325;240;20181005;22;70;10;10;20;102;;99;0;0;0;0;10125;58;8;98;10.0;7;0;0;0;0;0
2326;240;20181005;23;120;10;10;20;100;;95;0;0;0;0;10122;60;8;97;;5;0;0;0;0;0
2327;240;20181005;24;990;10;10;10;100;43.0;97;0;0;0;0;10118;56;6;98;10.0;7;0;0;0;0;0
2328;240;20181006;1;20;10;10;10;85;;81;0;0;0;0;10114;13;0;97;10.0;7;0;0;0;0;0
2329;240;20181006;2;90;20;10;30;94;;91;0;0;0;0;10107;58;1;98;20.0;7;1;0;0;0;0
2330;240;20181006;3;130;20;20;20;90;;85;0;0;0;0;10102;60;8;97;3.0;7;0;0;0;0;0
2331;240;20181006;4;110;20;20;20;93;;89;0;0;0;0;10095;60;8;97;;5;0;0;0;0;0
2332;240;20181006;5;150;20;30;40;101;;94;0;0;0;0;10090;59;8;95;10.0;7;0;0;0;0;0
2333;240;20181006;6;130;20;20;40;101;38.0;93;0;1;0;0;10084;59;5;95;10.0;7;0;0;0;0;0
2334;240;20181006;7;150;20;30;40;105;;96;2;16;0;0;10084;60;8;94;;5;0;0;0;0;0
2335;240;20181006;8;160;20;30;40;124;;107;2;45;0;0;10082;62;6;89;;5;0;0;0;0;0
2336;240;20181006;9;180;30;20;40;146;;118;6;91;0;0;10080;66;8;83;;5;0;0;0;0;0
2337;240;20181006;10;200;30;40;50;167;;126;10;168;0;0;10079;66;8;76;;5;0;0;0;0;0
2338;240;20181006;11;230;40;30;60;183;;133;10;182;0;0;10078;65;7;72;;5;0;0;0;0;0
2339;240;20181006;12;290;40;40;60;190;63.0;130;10;181;0;0;10074;64;1;68;;5;0;0;0;0;0
2340;240;20181006;13;280;30;30;60;198;;134;10;173;0;0;10069;68;0;66;;5;0;0;0;0;0
2341;240;20181006;14;290;40;40;60;187;;130;10;140;0;0;10071;77;2;69;;5;0;0;0;0;0
2342;240;20181006;15;310;40;40;70;179;;133;10;111;0;0;10073;67;2;74;;5;0;0;0;0;0
2343;240;20181006;16;320;30;20;60;157;;122;3;35;0;0;10072;66;6;79;;5;0;0;0;0;0
2344;240;20181006;17;320;20;30;30;152;;124;0;7;0;0;10075;61;8;83;;5;0;0;0;0;0
2345;240;20181006;18;330;30;40;60;151;136.0;126;0;0;0;0;10088;58;8;84;10.0;7;0;0;0;0;0
2346;240;20181006;19;340;40;40;60;147;;130;0;0;0;-1;10095;50;8;89;81.0;7;0;1;0;0;0
2347;240;20181006;20;10;40;40;80;141;;132;0;0;10;3;10106;57;8;94;61.0;7;0;1;0;0;0
2348;240;20181006;21;10;60;70;110;134;;123;0;0;5;2;10111;62;8;92;23.0;7;0;1;0;0;0
2349;240;20181006;22;360;70;80;140;120;;110;0;0;4;2;10122;59;8;93;81.0;7;0;1;0;0;0
2350;240;20181006;23;10;80;90;130;113;;95;0;0;5;1;10128;70;8;88;23.0;7;0;1;0;0;0
2351;240;20181006;24;20;70;60;150;111;107.0;88;0;0;0;0;10140;70;8;85;2.0;7;0;0;0;0;0
2352;240;20181007;1;20;70;60;110;111;;87;0;0;0;0;10152;70;8;85;;5;0;0;0;0;0
2353;240;20181007;2;20;60;70;110;111;;80;0;0;0;0;10156;70;8;81;;5;0;0;0;0;0
2354;240;20181007;3;20;60;70;100;112;;74;0;0;0;-1;10157;75;8;77;23.0;7;0;1;0;0;0
2355;240;20181007;4;20;60;60;100;104;;66;0;0;0;0;10168;75;2;77;;5;0;0;0;0;0
2356;240;20181007;5;20;40;30;80;93;;62;0;0;0;0;10180;70;0;81;;5;0;0;0;0;0
2357;240;20181007;6;340;20;10;40;73;44.0;58;0;0;0;0;10187;70;0;90;2.0;7;0;0;0;0;0
2358;240;20181007;7;320;10;20;20;85;;72;7;21;0;0;10195;65;0;91;;5;0;0;0;0;0
2359;240;20181007;8;40;20;30;50;119;;74;10;69;0;0;10202;75;2;73;;5;0;0;0;0;0
2360;240;20181007;9;40;40;40;70;122;;70;10;102;0;0;10213;75;6;70;;5;0;0;0;0;0
2361;240;20181007;10;50;40;30;70;125;;68;4;69;0;0;10215;80;6;68;;5;0;0;0;0;0
2362;240;20181007;11;20;40;30;60;144;;66;10;196;0;0;10214;80;4;59;;5;0;0;0;0;0
2363;240;20181007;12;80;50;50;80;142;32.0;63;10;201;0;0;10214;80;8;59;;5;0;0;0;0;0
2364;240;20181007;13;20;40;40;60;137;;56;6;123;0;0;10216;81;8;58;;5;0;0;0;0;0
2365;240;20181007;14;50;30;30;60;140;;60;8;127;0;0;10218;82;6;58;;5;0;0;0;0;0
2366;240;20181007;15;70;30;20;50;139;;57;7;76;0;0;10219;82;8;57;;5;0;0;0;0;0
2367;240;20181007;16;70;20;20;40;116;;72;3;38;0;0;10219;75;8;74;;5;0;0;0;0;0
2368;240;20181007;17;70;10;10;30;113;;67;5;11;0;0;10222;75;8;73;;5;0;0;0;0;0
2369;240;20181007;18;90;10;10;20;101;37.0;74;0;0;0;0;10226;70;8;83;;5;0;0;0;0;0
2370;240;20181007;19;40;10;10;20;83;;67;0;0;0;0;10227;70;8;90;;5;0;0;0;0;0
2371;240;20181007;20;100;0;10;10;84;;76;0;0;0;0;10227;65;8;94;;5;0;0;0;0;0
2372;240;20181007;21;0;0;0;10;78;;74;0;0;0;0;10228;65;8;97;;5;0;0;0;0;0
2373;240;20181007;22;990;0;10;10;74;;68;0;0;0;0;10226;65;8;96;;5;0;0;0;0;0
2374;240;20181007;23;180;10;10;20;66;;60;0;0;0;0;10224;65;8;95;;5;0;0;0;0;0
2375;240;20181007;24;200;10;10;20;66;15.0;61;0;0;0;0;10225;65;8;96;;5;0;0;0;0;0
2376;240;20181008;1;170;10;10;20;67;;63;0;0;0;0;10221;65;8;97;;5;0;0;0;0;0
2377;240;20181008;2;160;10;30;30;62;;57;0;0;0;0;10216;65;8;96;;5;0;0;0;0;0
2378;240;20181008;3;170;30;30;30;63;;57;0;0;0;0;10212;65;8;95;;5;0;0;0;0;0
2379;240;20181008;4;180;30;30;40;68;;61;0;0;0;0;10210;65;8;94;;5;0;0;0;0;0
2380;240;20181008;5;180;30;30;40;72;;61;0;0;0;0;10206;65;8;93;;5;0;0;0;0;0
2381;240;20181008;6;190;40;40;40;75;13.0;63;0;0;0;0;10206;65;8;92;;5;0;0;0;0;0
2382;240;20181008;7;190;40;40;50;93;;76;7;17;0;0;10210;70;8;89;;5;0;0;0;0;0
2383;240;20181008;8;200;40;40;60;111;;89;3;44;0;0;10216;70;8;86;;5;0;0;0;0;0
2384;240;20181008;9;200;60;60;80;130;;95;8;98;0;0;10217;75;8;79;;5;0;0;0;0;0
2385;240;20181008;10;210;60;60;80;149;;103;7;119;0;0;10219;73;7;74;;5;0;0;0;0;0
2386;240;20181008;11;220;60;60;90;154;;99;8;167;0;0;10219;78;8;69;;5;0;0;0;0;0
2387;240;20181008;12;240;70;70;90;156;59.0;85;3;113;0;0;10216;80;8;63;;5;0;0;0;0;0
2388;240;20181008;13;230;70;70;100;161;;82;10;161;0;0;10213;82;8;59;;5;0;0;0;0;0
2389;240;20181008;14;240;70;60;100;153;;84;5;112;0;0;10208;82;8;63;;5;0;0;0;0;0
2390;240;20181008;15;240;60;50;90;153;;88;7;73;0;0;10203;80;8;65;;5;0;0;0;0;0
2391;240;20181008;16;250;50;60;80;146;;96;10;49;0;0;10205;75;8;72;;5;0;0;0;0;0
2392;240;20181008;17;210;40;30;70;128;;96;5;14;0;0;10200;70;8;81;;5;0;0;0;0;0
2393;240;20181008;18;240;30;30;60;117;102.0;92;0;0;0;0;10210;70;8;84;;5;0;0;0;0;0
2394;240;20181008;19;200;30;30;40;129;;103;0;0;0;0;10210;70;8;84;;5;0;0;0;0;0
2395;240;20181008;20;190;40;40;60;120;;99;0;0;0;0;10209;70;8;87;;5;0;0;0;0;0
2396;240;20181008;21;190;30;30;50;103;;89;0;0;0;0;10213;70;8;90;;5;0;0;0;0;0
2397;240;20181008;22;180;30;30;40;98;;88;0;0;0;0;10211;65;8;93;;5;0;0;0;0;0
2398;240;20181008;23;190;30;40;40;94;;86;0;0;0;0;10208;65;8;94;;5;0;0;0;0;0
2399;240;20181008;24;190;30;30;40;96;66.0;87;0;0;0;0;10206;65;8;94;;5;0;0;0;0;0
2400;240;20181009;1;180;30;40;50;99;;91;0;0;0;0;10206;64;8;95;;5;0;0;0;0;0
2401;240;20181009;2;190;30;40;50;95;;90;0;0;0;0;10200;58;8;96;10.0;7;0;0;0;0;0
2402;240;20181009;3;180;40;30;50;91;;87;0;0;0;0;10197;57;8;97;10.0;7;0;0;0;0;0
2403;240;20181009;4;170;30;30;50;92;;88;0;0;0;0;10196;59;8;97;10.0;7;0;0;0;0;0
2404;240;20181009;5;180;30;30;40;85;;81;0;0;0;0;10199;58;8;97;10.0;7;0;0;0;0;0
2405;240;20181009;6;180;40;30;50;100;68.0;93;0;0;0;0;10201;60;8;95;;5;0;0;0;0;0
2406;240;20181009;7;180;40;40;50;109;;98;0;5;0;0;10208;61;8;93;;5;0;0;0;0;0
2407;240;20181009;8;190;40;40;60;119;;103;0;36;0;0;10212;64;7;90;;5;0;0;0;0;0
2408;240;20181009;9;190;50;50;60;137;;112;9;101;0;0;10213;67;8;84;;5;0;0;0;0;0
2409;240;20181009;10;210;50;60;80;160;;119;10;145;0;0;10211;68;8;76;;5;0;0;0;0;0
2410;240;20181009;11;200;50;50;80;170;;118;10;177;0;0;10211;70;8;71;;5;0;0;0;0;0
2411;240;20181009;12;200;40;40;70;174;94.0;115;10;179;0;0;10207;71;8;68;;5;0;0;0;0;0
2412;240;20181009;13;200;40;40;60;179;;108;10;185;0;0;10205;80;8;63;;5;0;0;0;0;0
2413;240;20181009;14;190;40;40;60;179;;102;10;151;0;0;10203;80;8;60;;5;0;0;0;0;0
2414;240;20181009;15;190;40;30;50;172;;91;10;92;0;0;10200;82;8;58;;5;0;0;0;0;0
2415;240;20181009;16;190;40;40;60;161;;91;10;51;0;0;10200;82;8;63;;5;0;0;0;0;0
2416;240;20181009;17;180;30;30;50;139;;90;5;17;0;0;10201;75;8;72;;5;0;0;0;0;0
2417;240;20181009;18;150;20;20;30;125;55.0;88;0;0;0;0;10202;75;8;78;;5;0;0;0;0;0
2418;240;20181009;19;150;20;20;30;110;;89;0;0;0;0;10203;67;1;86;;5;0;0;0;0;0
2419;240;20181009;20;150;20;20;30;127;;85;0;0;0;0;10204;64;4;75;;5;0;0;0;0;0
2420;240;20181009;21;160;20;30;30;110;;80;0;0;0;0;10204;64;0;81;;5;0;0;0;0;0
2421;240;20181009;22;140;20;20;30;113;;74;0;0;0;0;10203;63;0;76;;5;0;0;0;0;0
2422;240;20181009;23;150;20;20;30;99;;70;0;0;0;0;10201;62;2;82;;5;0;0;0;0;0
2423;240;20181009;24;160;20;10;30;93;35.0;68;0;0;0;0;10202;62;5;84;;5;0;0;0;0;0
2424;240;20181010;1;90;10;10;20;94;;77;0;0;0;0;10200;59;2;89;10.0;7;0;0;0;0;0
2425;240;20181010;2;70;10;10;10;89;;82;0;0;0;0;10199;50;8;95;10.0;7;0;0;0;0;0
2426;240;20181010;3;80;20;20;30;77;;73;0;0;0;0;10197;30;1;97;10.0;7;0;0;0;0;0
2427;240;20181010;4;80;20;20;30;95;;93;0;0;0;0;10196;50;0;98;10.0;7;0;0;0;0;0
2428;240;20181010;5;90;20;20;30;96;;91;0;0;0;0;10195;36;0;96;10.0;7;0;0;0;0;0
2429;240;20181010;6;70;20;20;30;93;34.0;89;0;0;0;0;10193;44;0;97;10.0;7;0;0;0;0;0
2430;240;20181010;7;80;30;20;40;113;;108;5;16;0;0;10195;41;0;96;10.0;7;0;0;0;0;0
2431;240;20181010;8;100;20;20;30;143;;120;10;59;0;0;10195;56;0;86;10.0;7;0;0;0;0;0
2432;240;20181010;9;90;30;30;50;164;;133;10;106;0;0;10192;57;3;81;10.0;7;0;0;0;0;0
2433;240;20181010;10;90;40;40;60;184;;136;10;144;0;0;10186;62;8;73;;5;0;0;0;0;0
2434;240;20181010;11;90;50;50;80;201;;137;10;171;0;0;10179;62;3;66;;5;0;0;0;0;0
2435;240;20181010;12;90;40;40;70;212;47.0;140;10;176;0;0;10168;65;0;63;;5;0;0;0;0;0
2436;240;20181010;13;90;50;50;70;222;;123;10;169;0;0;10158;79;0;53;;5;0;0;0;0;0
2437;240;20181010;14;70;50;50;70;223;;125;10;144;0;0;10146;80;0;53;;5;0;0;0;0;0
2438;240;20181010;15;70;50;60;80;215;;126;10;105;0;0;10138;81;0;56;;5;0;0;0;0;0
2439;240;20181010;16;70;50;50;70;198;;128;10;57;0;0;10133;80;0;64;;5;0;0;0;0;0
2440;240;20181010;17;70;50;50;60;172;;122;3;14;0;0;10128;75;0;72;;5;0;0;0;0;0
2441;240;20181010;18;70;40;40;60;165;142.0;122;0;0;0;0;10126;75;0;75;;5;0;0;0;0;0
2442;240;20181010;19;80;50;50;70;178;;120;0;0;0;0;10123;80;0;68;;5;0;0;0;0;0
2443;240;20181010;20;90;50;50;70;173;;115;0;0;0;0;10118;80;0;68;;5;0;0;0;0;0
2444;240;20181010;21;100;50;50;80;159;;112;0;0;0;0;10116;75;0;74;;5;0;0;0;0;0
2445;240;20181010;22;110;40;40;60;150;;113;0;0;0;0;10111;75;0;78;;5;0;0;0;0;0
2446;240;20181010;23;120;40;50;70;153;;118;0;0;0;0;10108;74;0;79;;5;0;0;0;0;0
2447;240;20181010;24;130;50;50;70;154;132.0;119;0;0;0;0;10108;70;0;79;;5;0;0;0;0;0
2448;240;20181011;1;120;50;50;70;149;;120;0;0;0;0;10105;66;0;82;;5;0;0;0;0;0
2449;240;20181011;2;130;40;40;60;141;;116;0;0;0;0;10103;64;0;85;;5;0;0;0;0;0
2450;240;20181011;3;140;40;40;70;138;;115;0;0;0;0;10100;62;0;85;;5;0;0;0;0;0
2451;240;20181011;4;140;30;40;50;133;;114;0;0;0;0;10098;61;0;88;;5;0;0;0;0;0
2452;240;20181011;5;130;50;50;70;141;;118;0;0;0;0;10095;61;8;85;;5;0;0;0;0;0
2453;240;20181011;6;140;40;40;70;140;118.0;117;0;0;0;0;10101;60;8;85;;5;0;0;0;0;0
2454;240;20181011;7;160;40;50;90;153;;120;2;14;0;0;10107;64;8;80;;5;0;0;0;0;0
2455;240;20181011;8;140;50;40;80;175;;130;0;37;0;0;10108;74;8;75;;5;0;0;0;0;0
2456;240;20181011;9;160;50;60;80;179;;134;0;37;0;0;10110;72;8;74;;5;0;0;0;0;0
2457;240;20181011;10;150;60;50;90;185;;140;2;69;0;0;10107;75;8;74;;5;0;0;0;0;0
2458;240;20181011;11;140;50;50;80;193;;145;2;84;0;0;10103;74;8;74;;5;0;0;0;0;0
2459;240;20181011;12;140;60;50;100;206;126.0;148;7;146;0;0;10101;76;8;69;;5;0;0;0;0;0
2460;240;20181011;13;140;60;50;90;215;;147;10;163;0;0;10099;80;0;65;;5;0;0;0;0;0
2461;240;20181011;14;140;60;60;90;220;;144;10;139;0;0;10097;80;0;61;;5;0;0;0;0;0
2462;240;20181011;15;130;60;60;100;218;;139;10;98;0;0;10097;81;0;60;;5;0;0;0;0;0
2463;240;20181011;16;130;60;50;90;211;;140;10;53;0;0;10098;82;0;63;;5;0;0;0;0;0
2464;240;20181011;17;130;50;50;70;193;;132;3;9;0;0;10100;80;0;67;;5;0;0;0;0;0
2465;240;20181011;18;130;40;30;60;177;152.0;131;0;0;0;0;10107;75;0;74;;5;0;0;0;0;0
2466;240;20181011;19;130;40;40;50;171;;132;0;0;0;0;10107;75;3;77;;5;0;0;0;0;0
2467;240;20181011;20;130;40;40;60;174;;132;0;0;0;0;10106;75;0;76;;5;0;0;0;0;0
2468;240;20181011;21;130;50;50;70;174;;131;0;0;0;0;10106;75;2;76;;5;0;0;0;0;0
2469;240;20181011;22;130;50;50;70;176;;130;0;0;0;0;10106;75;8;74;;5;0;0;0;0;0
2470;240;20181011;23;160;60;60;80;181;;129;0;0;0;0;10112;75;8;71;;5;0;0;0;0;0
2471;240;20181011;24;170;70;50;100;168;147.0;140;0;0;6;2;10112;70;8;83;81.0;7;0;1;0;0;0
2472;240;20181012;1;180;60;60;90;167;;147;0;0;0;-1;10120;70;8;88;23.0;7;0;1;0;0;0
2473;240;20181012;2;180;60;60;90;168;;148;0;0;0;0;10123;70;8;88;;5;0;0;0;0;0
2474;240;20181012;3;210;60;50;80;158;;140;0;0;0;0;10130;70;1;89;1.0;7;0;0;0;0;0
2475;240;20181012;4;190;50;40;80;140;;129;0;0;0;0;10135;65;1;92;;5;0;0;0;0;0
2476;240;20181012;5;180;40;40;60;141;;130;0;0;0;0;10144;65;7;92;;5;0;0;0;0;0
2477;240;20181012;6;180;50;50;70;138;121.0;126;0;1;0;0;10153;65;8;92;3.0;7;0;0;0;0;0
2478;240;20181012;7;170;50;50;80;141;;131;7;16;0;0;10158;65;8;93;;5;0;0;0;0;0
2479;240;20181012;8;170;60;60;80;154;;138;3;51;0;0;10164;70;8;89;;5;0;0;0;0;0
2480;240;20181012;9;180;70;70;100;170;;140;10;106;0;0;10168;70;6;82;;5;0;0;0;0;0
2481;240;20181012;10;180;70;70;120;180;;143;10;117;0;0;10169;75;8;79;;5;0;0;0;0;0
2482;240;20181012;11;180;80;70;120;195;;146;9;148;0;0;10170;75;8;73;;5;0;0;0;0;0
2483;240;20181012;12;180;80;70;120;207;125.0;142;9;154;0;0;10170;80;8;66;;5;0;0;0;0;0
2484;240;20181012;13;170;80;80;110;215;;141;10;158;0;0;10171;82;8;62;;5;0;0;0;0;0
2485;240;20181012;14;170;80;70;110;216;;130;10;130;0;0;10172;82;8;58;;5;0;0;0;0;0
2486;240;20181012;15;170;70;60;100;212;;135;6;70;0;0;10171;82;8;61;;5;0;0;0;0;0
2487;240;20181012;16;160;50;50;80;209;;145;7;41;0;0;10167;80;8;66;;5;0;0;0;0;0
2488;240;20181012;17;160;50;60;80;198;;151;0;5;0;0;10168;75;8;74;;5;0;0;0;0;0
2489;240;20181012;18;160;60;60;80;198;178.0;156;0;0;0;0;10171;75;8;76;;5;0;0;0;0;0
2490;240;20181012;19;160;70;70;100;201;;158;0;0;0;0;10172;75;8;76;;5;0;0;0;0;0
2491;240;20181012;20;160;60;60;90;194;;157;0;0;0;0;10173;75;8;78;;5;0;0;0;0;0
2492;240;20181012;21;170;60;60;90;189;;155;0;0;0;0;10177;70;8;81;;5;0;0;0;0;0
2493;240;20181012;22;170;50;50;70;185;;154;0;0;0;0;10176;70;8;82;;5;0;0;0;0;0
2494;240;20181012;23;170;50;50;70;176;;150;0;0;0;0;10172;70;1;84;;5;0;0;0;0;0
2495;240;20181012;24;160;50;50;70;174;155.0;149;0;0;0;0;10176;70;0;84;;5;0;0;0;0;0
2496;240;20181013;1;160;60;60;90;173;;146;0;0;0;0;10175;70;8;84;;5;0;0;0;0;0
2497;240;20181013;2;150;60;60;80;172;;143;0;0;0;0;10176;70;8;82;;5;0;0;0;0;0
2498;240;20181013;3;170;60;60;100;172;;142;0;0;0;0;10176;70;8;82;;5;0;0;0;0;0
2499;240;20181013;4;160;60;60;90;167;;140;0;0;0;0;10172;70;8;84;;5;0;0;0;0;0
2500;240;20181013;5;160;60;50;80;166;;140;0;0;0;0;10172;70;4;84;;5;0;0;0;0;0
2501;240;20181013;6;170;60;60;80;166;150.0;141;0;0;0;0;10172;70;5;84;;5;0;0;0;0;0
2502;240;20181013;7;150;40;50;70;169;;143;5;13;0;0;10173;70;7;84;;5;0;0;0;0;0
2503;240;20181013;8;160;50;60;70;185;;150;10;52;0;0;10175;75;8;79;;5;0;0;0;0;0
2504;240;20181013;9;150;60;60;90;200;;156;10;97;0;0;10173;73;8;75;;5;0;0;0;0;0
2505;240;20181013;10;150;60;60;80;218;;160;10;128;0;0;10170;78;8;69;;5;0;0;0;0;0
2506;240;20181013;11;150;60;60;90;237;;166;10;155;0;0;10165;80;8;64;;5;0;0;0;0;0
2507;240;20181013;12;160;70;70;100;247;148.0;162;10;163;0;0;10157;79;8;59;;5;0;0;0;0;0
2508;240;20181013;13;160;70;60;100;251;;171;8;139;0;0;10149;75;8;61;;5;0;0;0;0;0
2509;240;20181013;14;170;60;70;90;253;;161;10;135;0;0;10142;80;8;56;;5;0;0;0;0;0
2510;240;20181013;15;160;60;50;90;251;;160;10;88;0;0;10136;83;8;57;;5;0;0;0;0;0
2511;240;20181013;16;140;40;40;80;226;;164;7;44;0;0;10130;80;8;67;;5;0;0;0;0;0
2512;240;20181013;17;130;40;40;50;206;;157;0;3;0;0;10129;75;8;73;;5;0;0;0;0;0
2513;240;20181013;18;140;40;40;60;204;182.0;152;0;0;0;0;10127;75;8;71;;5;0;0;0;0;0
2514;240;20181013;19;150;40;40;60;195;;146;0;0;0;0;10126;75;8;73;;5;0;0;0;0;0
2515;240;20181013;20;140;40;50;60;189;;145;0;0;0;0;10124;75;8;75;;5;0;0;0;0;0
2516;240;20181013;21;140;40;40;60;185;;141;0;0;0;0;10123;75;8;75;;5;0;0;0;0;0
2517;240;20181013;22;130;50;40;70;181;;135;0;0;0;0;10119;75;8;74;;5;0;0;0;0;0
2518;240;20181013;23;140;50;50;80;171;;128;0;0;0;0;10117;75;8;75;;5;0;0;0;0;0
2519;240;20181013;24;150;50;50;60;176;153.0;126;0;0;0;0;10111;75;0;72;;5;0;0;0;0;0
2520;240;20181014;1;140;50;50;70;165;;122;0;0;0;0;10106;75;8;75;;5;0;0;0;0;0
2521;240;20181014;2;140;50;50;70;165;;120;0;0;0;0;10097;75;8;74;;5;0;0;0;0;0
2522;240;20181014;3;140;40;30;60;159;;120;0;0;0;0;10094;75;8;77;;5;0;0;0;0;0
2523;240;20181014;4;150;30;30;50;153;;118;0;0;0;0;10092;75;8;80;;5;0;0;0;0;0
2524;240;20181014;5;130;30;30;40;152;;117;0;0;0;0;10086;75;8;80;;5;0;0;0;0;0
2525;240;20181014;6;140;40;40;60;150;127.0;118;0;0;0;0;10082;70;3;81;;5;0;0;0;0;0
2526;240;20181014;7;140;50;50;70;156;;121;5;13;0;0;10082;75;0;80;;5;0;0;0;0;0
2527;240;20181014;8;140;50;50;70;169;;127;7;49;0;0;10078;75;0;76;;5;0;0;0;0;0
2528;240;20181014;9;160;50;50;80;184;;129;10;91;0;0;10075;79;6;69;;5;0;0;0;0;0
2529;240;20181014;10;160;60;70;100;198;;134;10;132;0;0;10072;80;0;66;;5;0;0;0;0;0
2530;240;20181014;11;170;80;80;110;210;;140;10;160;0;0;10068;76;1;63;;5;0;0;0;0;0
2531;240;20181014;12;170;80;70;120;220;135.0;133;10;161;0;0;10063;80;8;57;;5;0;0;0;0;0
2532;240;20181014;13;180;70;80;120;234;;132;10;158;0;0;10061;80;8;52;;5;0;0;0;0;0
2533;240;20181014;14;180;80;80;130;227;;122;7;103;0;0;10061;81;8;51;;5;0;0;0;0;0
2534;240;20181014;15;180;60;60;100;225;;126;0;49;0;0;10062;82;8;53;;5;0;0;0;0;0
2535;240;20181014;16;170;50;50;80;211;;130;7;38;0;0;10064;83;8;60;;5;0;0;0;0;0
2536;240;20181014;17;160;40;30;60;191;;124;2;8;0;0;10068;80;8;65;;5;0;0;0;0;0
2537;240;20181014;18;150;40;40;50;179;153.0;118;0;0;0;0;10071;80;8;67;;5;0;0;0;0;0
2538;240;20181014;19;160;30;20;40;160;;113;0;0;0;0;10075;75;8;73;;5;0;0;0;0;0
2539;240;20181014;20;140;20;20;30;175;;117;0;0;0;0;10077;80;8;68;;5;0;0;0;0;0
2540;240;20181014;21;150;30;20;40;178;;119;0;0;0;0;10080;80;8;68;;5;0;0;0;0;0
2541;240;20181014;22;150;10;20;30;161;;113;0;0;0;0;10082;75;8;73;;5;0;0;0;0;0
2542;240;20181014;23;100;20;20;30;159;;113;0;0;0;0;10083;75;8;74;;5;0;0;0;0;0
2543;240;20181014;24;110;20;20;30;153;103.0;109;0;0;0;0;10085;75;8;75;;5;0;0;0;0;0
2544;240;20181015;1;110;10;10;30;155;;103;0;0;0;0;10086;75;8;71;;5;0;0;0;0;0
2545;240;20181015;2;150;20;20;30;146;;101;0;0;0;0;10085;75;1;74;;5;0;0;0;0;0
2546;240;20181015;3;150;40;40;70;145;;99;0;0;0;0;10087;75;8;74;;5;0;0;0;0;0
2547;240;20181015;4;140;40;40;50;143;;98;0;0;0;0;10088;75;7;74;;5;0;0;0;0;0
2548;240;20181015;5;130;30;30;50;138;;96;0;0;0;0;10089;75;0;76;;5;0;0;0;0;0
2549;240;20181015;6;130;30;30;40;139;91.0;96;0;0;0;0;10093;75;0;75;;5;0;0;0;0;0
2550;240;20181015;7;140;40;40;60;144;;100;0;8;0;0;10097;75;0;74;;5;0;0;0;0;0
2551;240;20181015;8;160;40;40;60;164;;107;10;52;0;0;10103;75;3;68;;5;0;0;0;0;0
2552;240;20181015;9;170;50;50;80;178;;108;10;96;0;0;10107;81;8;63;;5;0;0;0;0;0
2553;240;20181015;10;190;50;60;80;201;;126;9;145;0;0;10109;80;8;61;;5;0;0;0;0;0
2554;240;20181015;11;210;50;60;80;216;;137;10;167;0;0;10111;79;8;60;;5;0;0;0;0;0
2555;240;20181015;12;200;60;60;80;223;114.0;142;10;162;0;0;10111;80;1;60;;5;0;0;0;0;0
2556;240;20181015;13;200;60;50;80;220;;138;10;150;0;0;10115;80;1;60;;5;0;0;0;0;0
2557;240;20181015;14;210;50;60;80;213;;141;1;59;0;0;10118;81;8;63;;5;0;0;0;0;0
2558;240;20181015;15;280;40;30;70;206;;151;0;40;0;0;10122;75;8;70;;5;0;0;0;0;0
2559;240;20181015;16;280;30;50;60;191;;143;0;17;0;0;10126;75;8;73;;5;0;0;0;0;0
2560;240;20181015;17;270;40;40;60;178;;149;0;3;0;-1;10134;70;8;83;23.0;7;0;1;0;0;0
2561;240;20181015;18;290;30;20;50;174;160.0;150;0;0;0;0;10138;70;8;85;2.0;7;0;0;0;0;0
2562;240;20181015;19;0;10;0;30;170;;147;0;0;0;0;10142;70;8;86;;5;0;0;0;0;0
2563;240;20181015;20;160;10;10;20;170;;149;0;0;0;0;10144;68;8;87;;5;0;0;0;0;0
2564;240;20181015;21;180;10;10;20;149;;138;0;0;0;0;10150;64;6;93;;5;0;0;0;0;0
2565;240;20181015;22;210;10;20;30;148;;143;0;0;0;0;10153;61;8;96;;5;0;0;0;0;0
2566;240;20181015;23;160;10;10;20;145;;143;0;0;0;0;10154;58;4;98;10.0;7;0;0;0;0;0
2567;240;20181015;24;240;10;10;10;135;83.0;133;0;0;0;0;10158;15;8;98;10.0;7;0;0;0;0;0
2568;240;20181016;1;200;20;20;20;136;;134;0;0;0;0;10161;50;8;98;10.0;7;0;0;0;0;0
2569;240;20181016;2;60;10;10;20;124;;121;0;0;0;0;10161;20;8;98;10.0;7;0;0;0;0;0
2570;240;20181016;3;130;10;20;20;128;;125;0;0;0;0;10162;29;8;98;10.0;7;0;0;0;0;0
2571;240;20181016;4;140;10;20;20;118;;116;0;0;0;0;10164;32;8;98;10.0;7;0;0;0;0;0
2572;240;20181016;5;130;20;20;30;114;;111;0;0;0;0;10167;1;8;98;34.0;7;1;0;0;0;0
2573;240;20181016;6;100;10;20;30;130;79.0;128;0;0;0;0;10169;26;8;98;20.0;7;1;0;0;0;0
