;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2199;260;20160930;16;230;50;40;110;173;;78;10;75;0;0;10128;80;2;54;;5;0;0;0;0;0
2200;260;20160930;17;230;40;30;90;158;;84;7;25;0;0;10130;81;0;61;;5;0;0;0;0;0
2201;260;20160930;18;200;20;30;40;135;99.0;91;0;0;0;0;10132;75;5;75;;5;0;0;0;0;0
2202;260;20160930;19;190;20;20;50;144;;93;0;0;0;0;10134;75;8;71;;5;0;0;0;0;0
2203;260;20160930;20;150;10;20;50;116;;96;0;0;0;0;10131;63;8;88;;5;0;0;0;0;0
2204;260;20160930;21;150;20;20;30;113;;97;0;0;0;0;10127;70;8;90;;5;0;0;0;0;0
2205;260;20160930;22;160;20;20;30;122;;100;0;0;0;0;10124;69;8;86;;5;0;0;0;0;0
2206;260;20160930;23;160;20;10;30;115;;97;0;0;0;0;10117;70;8;89;;5;0;0;0;0;0
2207;260;20160930;24;160;20;20;30;111;88.0;96;0;0;0;0;10113;70;7;90;;5;0;0;0;0;0
2208;260;20161001;1;160;20;20;20;100;;94;0;0;0;0;10107;65;8;96;;5;0;0;0;0;0
2209;260;20161001;2;160;20;10;30;108;;101;0;0;0;0;10101;65;8;95;;5;0;0;0;0;0
2210;260;20161001;3;170;20;20;40;122;;110;0;0;0;-1;10096;59;8;92;23.0;7;0;1;0;0;0
2211;260;20161001;4;150;20;20;30;119;;110;0;0;0;0;10093;38;8;94;10.0;7;0;0;0;0;0
2212;260;20161001;5;150;20;20;40;120;;111;0;0;0;0;10090;63;8;94;;5;0;0;0;0;0
2213;260;20161001;6;160;20;20;30;117;77.0;111;0;0;0;0;10089;63;7;96;1.0;7;0;0;0;0;0
2214;260;20161001;7;140;20;10;30;126;;116;0;12;0;0;10088;64;8;94;;5;0;0;0;0;0
2215;260;20161001;8;160;20;20;40;134;;121;0;54;0;0;10086;63;8;92;;5;0;0;0;0;0
2216;260;20161001;9;150;20;20;40;142;;122;0;49;0;0;10086;65;8;88;;5;0;0;0;0;0
2217;260;20161001;10;150;30;30;50;155;;122;0;87;0;0;10082;68;8;81;;5;0;0;0;0;0
2218;260;20161001;11;170;30;40;60;163;;110;7;131;0;0;10079;73;7;71;;5;0;0;0;0;0
2219;260;20161001;12;180;40;50;80;163;110.0;104;0;80;0;0;10076;77;8;68;;5;0;0;0;0;0
2220;260;20161001;13;180;40;40;70;169;;115;6;132;0;0;10071;75;7;70;;5;0;0;0;0;0
2221;260;20161001;14;180;40;40;70;174;;120;7;115;0;0;10068;63;4;71;;5;0;0;0;0;0
2222;260;20161001;15;190;30;20;60;166;;113;5;57;0;0;10063;75;7;71;;5;0;0;0;0;0
2223;260;20161001;16;180;30;30;70;165;;116;5;42;0;-1;10060;75;1;73;23.0;7;0;1;0;0;0
2224;260;20161001;17;200;40;50;90;158;;106;5;20;0;0;10062;75;3;71;;5;0;0;0;0;0
2225;260;20161001;18;230;40;40;80;150;145.0;96;0;0;0;-1;10070;75;8;70;81.0;7;0;1;0;0;0
2226;260;20161001;19;250;30;40;70;128;;105;0;0;1;9;10072;58;7;86;82.0;7;0;1;0;0;0
2227;260;20161001;20;170;20;30;80;117;;103;0;0;4;1;10071;65;1;91;23.0;7;0;1;0;0;0
2228;260;20161001;21;200;30;30;50;117;;104;0;0;0;0;10073;65;0;92;1.0;7;0;0;0;0;0
2229;260;20161001;22;200;40;40;70;114;;99;0;0;0;0;10075;70;0;90;;5;0;0;0;0;0
2230;260;20161001;23;210;40;40;80;112;;91;0;0;0;0;10075;70;0;87;;5;0;0;0;0;0
2231;260;20161001;24;200;40;40;70;106;98.0;89;0;0;0;0;10076;70;0;89;2.0;7;0;0;0;0;0
2232;260;20161002;1;200;40;40;50;102;;86;0;0;0;0;10076;70;1;90;;5;0;0;0;0;0
2233;260;20161002;2;210;30;30;60;98;;86;0;0;0;0;10075;65;0;92;;5;0;0;0;0;0
2234;260;20161002;3;190;30;30;70;93;;82;0;0;0;0;10074;65;0;93;;5;0;0;0;0;0
2235;260;20161002;4;190;30;30;50;93;;84;0;0;0;0;10073;65;3;94;;5;0;0;0;0;0
2236;260;20161002;5;190;30;30;50;90;;79;0;0;0;0;10073;65;0;93;;5;0;0;0;0;0
2237;260;20161002;6;210;30;30;50;92;80.0;81;0;1;0;0;10075;65;6;93;;5;0;0;0;0;0
2238;260;20161002;7;200;30;30;60;101;;89;3;19;0;0;10076;65;3;92;;5;0;0;0;0;0
2239;260;20161002;8;200;40;40;80;113;;95;7;56;0;0;10081;70;7;89;;5;0;0;0;0;0
2240;260;20161002;9;210;40;40;80;128;;102;4;74;0;0;10082;70;8;84;;5;0;0;0;0;0
2241;260;20161002;10;210;50;50;80;138;;105;2;89;0;0;10084;75;7;80;;5;0;0;0;0;0
2242;260;20161002;11;210;50;50;100;141;;110;7;124;1;3;10086;62;7;82;81.0;7;0;1;0;0;0
2243;260;20161002;12;240;50;50;80;135;84.0;117;3;80;5;47;10092;70;8;89;23.0;7;0;1;0;0;0
2244;260;20161002;13;230;30;30;70;131;;118;0;66;4;23;10095;58;8;92;82.0;7;0;1;0;0;0
2245;260;20161002;14;270;40;40;70;130;;121;0;28;9;24;10100;65;8;94;61.0;7;0;1;0;0;0
2246;260;20161002;15;270;30;30;70;130;;120;0;30;8;5;10106;65;8;94;57.0;7;0;1;0;0;0
2247;260;20161002;16;280;30;40;90;137;;115;2;40;0;-1;10112;70;7;87;23.0;7;0;1;0;0;0
2248;260;20161002;17;290;50;60;110;135;;109;3;12;0;-1;10120;70;7;84;81.0;7;0;1;0;0;0
2249;260;20161002;18;290;50;50;110;134;128.0;112;0;1;0;-1;10129;65;7;87;81.0;7;0;1;0;0;0
2250;260;20161002;19;290;40;40;80;137;;108;0;0;0;-1;10138;70;3;83;23.0;7;0;1;0;0;0
2251;260;20161002;20;290;40;40;110;133;;112;0;0;3;1;10149;70;6;87;23.0;7;0;1;0;0;0
2252;260;20161002;21;290;40;30;100;130;;116;0;0;2;4;10160;65;6;91;23.0;7;0;1;0;0;0
2253;260;20161002;22;290;30;30;60;126;;111;0;0;0;-1;10169;65;7;91;81.0;7;0;1;0;0;0
2254;260;20161002;23;280;20;20;40;125;;115;0;0;0;-1;10180;65;7;94;23.0;7;0;1;0;0;0
2255;260;20161002;24;280;30;20;50;123;117.0;112;0;0;0;-1;10184;65;8;93;81.0;7;0;1;0;0;0
2256;260;20161003;1;260;30;20;50;124;;113;0;0;0;-1;10191;65;6;93;23.0;7;0;1;0;0;0
2257;260;20161003;2;260;20;30;50;123;;116;0;0;0;0;10198;65;1;95;;5;0;0;0;0;0
2258;260;20161003;3;280;20;20;50;120;;115;0;0;0;0;10202;65;6;97;3.0;7;0;0;0;0;0
2259;260;20161003;4;280;20;20;40;121;;114;0;0;0;0;10209;65;5;95;;5;0;0;0;0;0
2260;260;20161003;5;290;20;20;40;126;;117;0;0;0;0;10215;65;8;94;;5;0;0;0;0;0
2261;260;20161003;6;310;20;30;40;125;108.0;115;0;0;0;0;10225;65;6;94;1.0;7;0;0;0;0;0
2262;260;20161003;7;320;20;30;40;132;;118;8;26;0;0;10233;65;0;91;;5;0;0;0;0;0
2263;260;20161003;8;10;30;30;50;151;;125;10;77;0;0;10241;70;0;84;;5;0;0;0;0;0
2264;260;20161003;9;360;30;40;70;163;;111;10;127;0;0;10250;75;1;71;;5;0;0;0;0;0
2265;260;20161003;10;360;30;40;70;171;;111;9;137;0;0;10255;80;2;68;;5;0;0;0;0;0
2266;260;20161003;11;10;30;30;60;174;;116;7;136;0;0;10259;80;3;69;;5;0;0;0;0;0
2267;260;20161003;12;360;30;30;60;182;116.0;110;9;161;0;0;10263;82;5;63;;5;0;0;0;0;0
2268;260;20161003;13;340;30;30;70;186;;103;9;169;0;0;10264;80;4;58;;5;0;0;0;0;0
2269;260;20161003;14;10;40;40;70;173;;107;8;119;0;0;10268;80;6;65;;5;0;0;0;0;0
2270;260;20161003;15;360;40;30;70;178;;103;8;81;0;0;10270;82;2;61;;5;0;0;0;0;0
2271;260;20161003;16;360;40;40;70;171;;108;10;68;0;0;10274;80;8;66;;5;0;0;0;0;0
2272;260;20161003;17;10;40;30;80;161;;114;7;23;0;0;10281;75;3;74;;5;0;0;0;0;0
2273;260;20161003;18;360;30;30;40;147;135.0;114;0;0;0;0;10288;70;3;81;;5;0;0;0;0;0
2274;260;20161003;19;350;20;20;50;133;;113;0;0;0;0;10293;70;2;88;;5;0;0;0;0;0
2275;260;20161003;20;30;30;30;60;136;;113;0;0;0;0;10298;70;7;86;;5;0;0;0;0;0
2276;260;20161003;21;20;30;30;50;128;;113;0;0;0;0;10301;65;0;91;;5;0;0;0;0;0
2277;260;20161003;22;30;20;20;40;118;;109;0;0;0;0;10304;65;0;94;;5;0;0;0;0;0
2278;260;20161003;23;50;30;30;50;113;;107;0;0;0;0;10306;65;0;96;;5;0;0;0;0;0
2279;260;20161003;24;50;30;30;50;116;101.0;109;0;0;0;0;10312;65;4;95;;5;0;0;0;0;0
2280;260;20161004;1;70;30;30;50;124;;111;0;0;0;0;10316;65;7;92;;5;0;0;0;0;0
2281;260;20161004;2;70;40;30;80;122;;110;0;0;0;0;10321;63;8;92;;5;0;0;0;0;0
2282;260;20161004;3;70;30;20;60;108;;101;0;0;0;0;10320;59;0;95;10.0;7;0;0;0;0;0
2283;260;20161004;4;70;40;50;70;120;;105;0;0;0;0;10321;61;8;91;;5;0;0;0;0;0
2284;260;20161004;5;70;40;40;80;123;;107;0;0;0;0;10326;63;8;90;;5;0;0;0;0;0
2285;260;20161004;6;80;30;30;50;120;89.0;106;0;0;0;0;10327;62;5;91;;5;0;0;0;0;0
2286;260;20161004;7;70;30;40;70;123;;109;3;14;0;0;10331;61;6;91;;5;0;0;0;0;0
2287;260;20161004;8;90;40;60;80;131;;106;0;35;0;0;10335;69;8;85;;5;0;0;0;0;0
2288;260;20161004;9;90;50;60;90;140;;108;3;82;0;0;10340;70;5;81;;5;0;0;0;0;0
2289;260;20161004;10;80;50;50;90;142;;103;6;122;0;0;10342;75;7;77;;5;0;0;0;0;0
2290;260;20161004;11;80;40;50;80;151;;105;5;113;0;0;10342;75;6;74;;5;0;0;0;0;0
2291;260;20161004;12;90;50;50;80;153;109.0;99;3;104;0;0;10342;75;6;70;;5;0;0;0;0;0
2292;260;20161004;13;80;50;50;80;155;;90;5;97;0;0;10338;80;5;65;;5;0;0;0;0;0
2293;260;20161004;14;80;60;60;90;166;;83;9;141;0;0;10337;74;1;58;;5;0;0;0;0;0
2294;260;20161004;15;90;50;50;90;166;;90;10;115;0;0;10336;82;5;61;;5;0;0;0;0;0
2295;260;20161004;16;80;50;50;90;157;;77;7;54;0;0;10336;82;0;59;;5;0;0;0;0;0
2296;260;20161004;17;60;40;20;80;138;;79;5;19;0;0;10339;80;0;68;;5;0;0;0;0;0
2297;260;20161004;18;60;30;30;40;122;91.0;77;0;0;0;0;10344;75;0;74;;5;0;0;0;0;0
2298;260;20161004;19;60;30;30;50;118;;74;0;0;0;0;10345;75;0;74;;5;0;0;0;0;0
2299;260;20161004;20;70;40;40;60;119;;73;0;0;0;0;10346;75;0;73;;5;0;0;0;0;0
2300;260;20161004;21;70;30;30;50;108;;70;0;0;0;0;10346;75;0;77;;5;0;0;0;0;0
2301;260;20161004;22;60;40;40;60;101;;67;0;0;0;0;10346;75;0;79;;5;0;0;0;0;0
2302;260;20161004;23;70;50;50;80;102;;65;0;0;0;0;10345;75;0;78;;5;0;0;0;0;0
2303;260;20161004;24;70;50;50;90;100;87.0;67;0;0;0;0;10345;75;0;80;;5;0;0;0;0;0
2304;260;20161005;1;70;50;50;80;97;;65;0;0;0;0;10345;75;0;80;;5;0;0;0;0;0
2305;260;20161005;2;70;50;50;80;93;;63;0;0;0;0;10343;70;0;81;;5;0;0;0;0;0
2306;260;20161005;3;70;60;60;90;89;;61;0;0;0;0;10341;70;0;83;;5;0;0;0;0;0
2307;260;20161005;4;70;60;50;80;85;;60;0;0;0;0;10342;70;0;84;;5;0;0;0;0;0
2308;260;20161005;5;70;50;50;80;81;;57;0;0;0;0;10345;70;0;85;;5;0;0;0;0;0
2309;260;20161005;6;70;50;50;90;75;66.0;52;0;1;0;0;10348;70;0;85;;5;0;0;0;0;0
2310;260;20161005;7;70;50;50;90;81;;52;7;27;0;0;10352;70;0;82;;5;0;0;0;0;0
2311;260;20161005;8;80;50;50;80;93;;52;10;78;0;0;10353;75;0;76;;5;0;0;0;0;0
2312;260;20161005;9;80;60;70;110;109;;55;10;129;0;0;10354;80;0;69;;5;0;0;0;0;0
2313;260;20161005;10;80;70;70;120;116;;43;10;166;0;0;10353;81;1;61;;5;0;0;0;0;0
2314;260;20161005;11;80;80;80;120;126;;36;10;186;0;0;10348;81;0;54;;5;0;0;0;0;0
2315;260;20161005;12;100;70;70;110;132;67.0;39;10;201;0;0;10339;81;0;53;;5;0;0;0;0;0
2316;260;20161005;13;80;60;60;90;136;;38;10;191;0;0;10332;81;1;51;;5;0;0;0;0;0
2317;260;20161005;14;50;60;60;100;136;;33;10;161;0;0;10326;82;0;50;;5;0;0;0;0;0
2318;260;20161005;15;60;50;60;90;136;;44;10;120;0;0;10321;82;2;54;;5;0;0;0;0;0
2319;260;20161005;16;60;60;50;100;128;;38;10;61;0;0;10319;82;0;54;;5;0;0;0;0;0
2320;260;20161005;17;40;40;20;70;112;;36;5;18;0;0;10317;83;1;59;;5;0;0;0;0;0
2321;260;20161005;18;40;30;30;40;96;70.0;40;0;0;0;0;10317;80;0;68;;5;0;0;0;0;0
2322;260;20161005;19;30;30;30;40;85;;40;0;0;0;0;10315;75;0;73;;5;0;0;0;0;0
2323;260;20161005;20;30;30;20;40;76;;43;0;0;0;0;10314;75;0;80;;5;0;0;0;0;0
2324;260;20161005;21;40;30;30;50;73;;43;0;0;0;0;10314;70;0;81;;5;0;0;0;0;0
2325;260;20161005;22;40;30;30;60;72;;40;0;0;0;0;10313;75;0;80;;5;0;0;0;0;0
2326;260;20161005;23;30;20;20;60;63;;39;0;0;0;0;10309;70;0;85;;5;0;0;0;0;0
2327;260;20161005;24;30;20;20;40;55;33.0;37;0;0;0;0;10306;70;0;88;;5;0;0;0;0;0
2328;260;20161006;1;40;30;30;50;52;;32;0;0;0;0;10303;70;0;87;;5;0;0;0;0;0
2329;260;20161006;2;40;40;30;60;51;;32;0;0;0;0;10299;70;0;87;;5;0;0;0;0;0
2330;260;20161006;3;40;30;30;60;49;;35;0;0;0;0;10290;65;0;91;;5;0;0;0;0;0
2331;260;20161006;4;30;30;20;40;49;;36;0;0;0;0;10282;65;0;91;;5;0;0;0;0;0
2332;260;20161006;5;30;20;30;50;44;;33;0;0;0;0;10280;65;0;93;;5;0;0;0;0;0
2333;260;20161006;6;30;30;30;50;43;21.0;31;0;0;0;0;10277;65;2;92;;5;0;0;0;0;0
2334;260;20161006;7;30;20;20;40;57;;34;7;25;0;0;10275;70;1;85;;5;0;0;0;0;0
2335;260;20161006;8;60;20;30;50;82;;35;7;71;0;0;10274;75;8;72;;5;0;0;0;0;0
2336;260;20161006;9;40;30;40;70;98;;35;10;119;0;0;10269;80;6;65;;5;0;0;0;0;0
2337;260;20161006;10;60;50;50;90;109;;35;7;130;0;0;10264;81;7;60;;5;0;0;0;0;0
2338;260;20161006;11;60;50;50;90;118;;43;10;189;0;0;10261;80;1;60;;5;0;0;0;0;0
2339;260;20161006;12;60;50;60;90;122;27.0;50;5;135;0;0;10256;81;8;61;;5;0;0;0;0;0
2340;260;20161006;13;60;50;50;90;123;;57;2;94;0;0;10249;82;8;64;;5;0;0;0;0;0
2341;260;20161006;14;30;50;50;80;123;;60;3;89;0;0;10243;80;8;65;;5;0;0;0;0;0
2342;260;20161006;15;40;50;50;90;122;;63;3;62;0;0;10240;80;8;67;;5;0;0;0;0;0
2343;260;20161006;16;50;50;50;80;120;;69;0;19;0;0;10239;75;8;71;;5;0;0;0;0;0
2344;260;20161006;17;40;40;30;80;116;;73;0;5;0;0;10241;75;8;75;;5;0;0;0;0;0
2345;260;20161006;18;50;30;30;50;116;111.0;81;0;0;0;0;10243;75;8;79;;5;0;0;0;0;0
2346;260;20161006;19;40;30;30;50;116;;81;0;0;0;0;10243;75;8;79;;5;0;0;0;0;0
2347;260;20161006;20;40;40;30;70;114;;84;0;0;0;0;10244;70;8;82;;5;0;0;0;0;0
2348;260;20161006;21;50;30;40;80;112;;83;0;0;0;0;10242;70;8;82;;5;0;0;0;0;0
2349;260;20161006;22;50;30;30;80;110;;82;0;0;0;0;10239;70;8;83;;5;0;0;0;0;0
2350;260;20161006;23;50;30;30;60;108;;83;0;0;0;0;10236;70;8;85;;5;0;0;0;0;0
2351;260;20161006;24;50;40;40;70;106;103.0;83;0;0;0;0;10235;70;8;86;;5;0;0;0;0;0
2352;260;20161007;1;40;30;20;70;100;;82;0;0;0;0;10234;70;7;89;;5;0;0;0;0;0
2353;260;20161007;2;40;20;30;50;104;;83;0;0;0;0;10230;70;8;87;;5;0;0;0;0;0
2354;260;20161007;3;50;30;30;60;104;;84;0;0;0;0;10230;70;8;87;;5;0;0;0;0;0
2355;260;20161007;4;40;30;30;50;103;;84;0;0;0;0;10228;70;8;88;;5;0;0;0;0;0
2356;260;20161007;5;50;30;30;50;103;;84;0;0;0;0;10229;70;8;88;;5;0;0;0;0;0
2357;260;20161007;6;30;20;20;40;102;92.0;85;0;0;0;0;10226;70;8;89;;5;0;0;0;0;0
2358;260;20161007;7;40;20;20;40;103;;83;0;9;0;0;10224;70;8;87;;5;0;0;0;0;0
2359;260;20161007;8;50;30;30;50;112;;88;2;36;0;0;10225;70;8;85;;5;0;0;0;0;0
2360;260;20161007;9;40;30;30;50;123;;88;2;53;0;0;10225;75;8;79;;5;0;0;0;0;0
2361;260;20161007;10;60;40;40;70;123;;86;2;53;0;0;10227;75;8;78;;5;0;0;0;0;0
2362;260;20161007;11;80;30;40;70;129;;86;0;61;0;0;10228;75;8;75;;5;0;0;0;0;0
2363;260;20161007;12;50;40;30;60;129;97.0;87;0;50;0;0;10228;75;8;76;;5;0;0;0;0;0
2364;260;20161007;13;70;40;40;60;135;;85;3;69;0;0;10224;75;8;72;;5;0;0;0;0;0
2365;260;20161007;14;60;30;30;60;133;;86;1;72;0;0;10222;75;8;73;;5;0;0;0;0;0
2366;260;20161007;15;50;30;40;60;142;;86;10;106;0;0;10217;80;5;69;;5;0;0;0;0;0
2367;260;20161007;16;30;40;40;60;134;;86;5;44;0;0;10218;75;2;73;;5;0;0;0;0;0
2368;260;20161007;17;40;30;30;70;122;;87;5;15;0;0;10222;75;5;79;;5;0;0;0;0;0
2369;260;20161007;18;10;20;20;40;123;109.0;91;0;0;0;0;10224;70;8;81;;5;0;0;0;0;0
2370;260;20161007;19;50;30;30;50;123;;96;0;0;0;0;10224;70;8;84;;5;0;0;0;0;0
2371;260;20161007;20;40;30;30;50;121;;96;0;0;0;0;10225;70;8;85;;5;0;0;0;0;0
2372;260;20161007;21;50;30;30;50;118;;96;0;0;0;0;10229;70;8;86;;5;0;0;0;0;0
2373;260;20161007;22;50;30;20;40;116;;96;0;0;0;0;10229;70;8;88;;5;0;0;0;0;0
2374;260;20161007;23;60;20;20;30;113;;96;0;0;0;0;10229;70;8;89;;5;0;0;0;0;0
2375;260;20161007;24;40;20;20;30;110;103.0;94;0;0;0;0;10233;69;8;90;;5;0;0;0;0;0
2376;260;20161008;1;20;20;10;30;109;;96;0;0;0;-1;10232;65;8;92;23.0;7;0;1;0;0;0
2377;260;20161008;2;40;20;10;30;106;;94;0;0;0;0;10230;63;8;92;;5;0;0;0;0;0
2378;260;20161008;3;360;20;20;40;108;;93;0;0;0;0;10229;63;8;90;2.0;7;0;0;0;0;0
2379;260;20161008;4;30;30;20;50;108;;90;0;0;0;0;10234;66;8;89;;5;0;0;0;0;0
2380;260;20161008;5;40;30;30;50;104;;85;0;0;0;0;10237;67;8;88;;5;0;0;0;0;0
2381;260;20161008;6;50;30;20;40;99;92.0;81;0;0;0;0;10240;66;8;89;2.0;7;0;0;0;0;0
2382;260;20161008;7;50;20;20;30;99;;83;0;10;0;0;10246;65;8;90;;5;0;0;0;0;0
2383;260;20161008;8;50;20;20;30;104;;80;0;30;0;0;10251;70;8;85;;5;0;0;0;0;0
2384;260;20161008;9;60;30;20;50;124;;81;8;115;0;0;10254;75;6;75;;5;0;0;0;0;0
2385;260;20161008;10;90;30;30;70;132;;63;10;162;0;0;10254;79;7;63;;5;0;0;0;0;0
2386;260;20161008;11;70;30;40;60;131;;45;8;148;0;0;10255;79;8;56;;5;0;0;0;0;0
2387;260;20161008;12;60;20;30;50;134;91.0;46;6;123;0;0;10254;82;8;55;;5;0;0;0;0;0
2388;260;20161008;13;60;20;30;50;138;;29;0;94;0;0;10251;82;8;48;;5;0;0;0;0;0
2389;260;20161008;14;50;30;40;60;138;;46;5;95;0;0;10253;82;8;54;;5;0;0;0;0;0
2390;260;20161008;15;20;30;30;50;129;;61;1;56;0;0;10255;83;8;63;;5;0;0;0;0;0
2391;260;20161008;16;350;30;20;40;124;;59;0;21;0;0;10256;83;8;64;;5;0;0;0;0;0
2392;260;20161008;17;20;20;20;40;119;;57;0;2;0;0;10258;80;8;66;;5;0;0;0;0;0
2393;260;20161008;18;30;20;20;40;113;105.0;73;0;0;0;0;10260;75;8;76;;5;0;0;0;0;0
2394;260;20161008;19;30;20;20;30;83;;71;0;0;0;0;10262;65;7;92;;5;0;0;0;0;0
2395;260;20161008;20;50;20;20;40;100;;71;0;0;0;0;10265;70;8;82;;5;0;0;0;0;0
2396;260;20161008;21;50;20;20;20;92;;69;0;0;0;0;10265;70;8;86;;5;0;0;0;0;0
2397;260;20161008;22;30;20;20;40;93;;69;0;0;0;0;10265;70;8;85;;5;0;0;0;0;0
2398;260;20161008;23;20;20;10;30;79;;63;0;0;0;0;10265;70;8;90;;5;0;0;0;0;0
2399;260;20161008;24;30;20;20;40;76;36.0;69;0;0;0;0;10265;65;4;95;;5;0;0;0;0;0
2400;260;20161009;1;50;20;10;40;65;;58;0;0;0;0;10267;65;2;95;;5;0;0;0;0;0
2401;260;20161009;2;10;10;10;20;47;;43;0;0;0;0;10265;61;0;97;;5;0;0;0;0;0
2402;260;20161009;3;40;10;10;20;35;;34;0;0;0;0;10265;35;0;98;10.0;7;0;0;0;0;0
2403;260;20161009;4;360;10;10;10;27;;24;0;0;0;0;10264;42;0;98;20.0;7;1;0;0;0;0
2404;260;20161009;5;360;10;10;20;20;;20;0;0;0;0;10264;5;0;100;34.0;7;1;0;0;0;0
2405;260;20161009;6;310;10;10;10;18;-19.0;15;0;0;0;0;10264;42;0;98;20.0;7;1;0;0;0;0
2406;260;20161009;7;350;10;10;20;40;;37;7;20;0;0;10268;58;0;98;20.0;7;1;0;0;0;0
2407;260;20161009;8;990;10;10;20;73;;50;10;64;0;0;10268;69;0;85;;5;0;0;0;0;0
2408;260;20161009;9;360;10;10;20;101;;50;10;97;0;0;10269;75;4;71;3.0;7;0;0;0;0;0
2409;260;20161009;10;350;20;20;40;113;;51;6;115;0;0;10268;80;7;66;;5;0;0;0;0;0
2410;260;20161009;11;350;20;20;40;121;;48;5;120;0;0;10267;82;7;61;;5;0;0;0;0;0
2411;260;20161009;12;990;20;10;40;132;-15.0;44;8;164;0;0;10262;81;1;55;1.0;7;0;0;0;0;0
2412;260;20161009;13;320;20;20;30;135;;50;8;144;0;0;10257;83;7;56;;5;0;0;0;0;0
2413;260;20161009;14;310;20;20;40;141;;44;10;136;0;0;10254;82;7;52;;5;0;0;0;0;0
2414;260;20161009;15;340;20;10;50;132;;54;5;64;0;0;10250;83;8;59;;5;0;0;0;0;0
2415;260;20161009;16;340;20;30;70;108;;81;0;7;2;1;10252;61;8;83;57.0;7;0;1;0;0;0
2416;260;20161009;17;90;10;10;50;99;;92;0;1;3;3;10253;65;8;95;23.0;7;0;1;0;0;0
2417;260;20161009;18;310;10;10;10;89;84.0;85;0;0;0;0;10254;65;8;97;2.0;7;0;0;0;0;0
2418;260;20161009;19;0;0;0;20;83;;80;0;0;0;0;10256;45;8;98;10.0;7;0;0;0;0;0
2419;260;20161009;20;270;0;10;20;77;;74;0;0;0;0;10256;59;8;98;10.0;7;0;0;0;0;0
2420;260;20161009;21;0;0;0;20;68;;67;0;0;0;0;10255;3;8;99;34.0;7;1;0;0;0;0
2421;260;20161009;22;0;0;0;10;68;;65;0;0;0;0;10256;46;8;98;20.0;7;1;0;0;0;0
2422;260;20161009;23;0;0;0;0;55;;54;0;0;0;0;10254;2;7;99;34.0;7;1;0;0;0;0
2423;260;20161009;24;0;0;0;10;45;22.0;44;0;0;0;0;10253;3;5;99;32.0;7;1;0;0;0;0
2424;260;20161010;1;0;0;0;0;46;;46;0;0;0;0;10254;4;8;100;32.0;7;1;0;0;0;0
2425;260;20161010;2;130;10;10;20;40;;40;0;0;0;0;10251;2;9;100;34.0;7;1;0;0;0;0
2426;260;20161010;3;0;10;0;10;38;;38;0;0;0;0;10248;2;8;100;33.0;7;1;0;0;0;0
2427;260;20161010;4;150;10;10;10;36;;33;0;0;0;0;10248;16;8;98;20.0;7;1;0;0;0;0
2428;260;20161010;5;120;10;10;10;28;;27;0;0;0;0;10245;5;8;99;34.0;7;1;0;0;0;0
2429;260;20161010;6;0;10;0;10;21;-3.0;21;0;0;0;0;10247;4;8;100;34.0;7;1;0;0;0;0
2430;260;20161010;7;100;10;10;10;45;;41;8;21;0;0;10249;59;8;97;20.0;7;1;0;0;0;0
2431;260;20161010;8;110;10;10;20;83;;50;8;68;0;0;10249;65;8;80;;5;0;0;0;0;0
2432;260;20161010;9;110;10;20;30;111;;55;10;105;0;0;10248;80;5;68;1.0;7;0;0;0;0;0
2433;260;20161010;10;100;20;20;40;120;;55;10;142;0;0;10248;80;6;64;;5;0;0;0;0;0
2434;260;20161010;11;100;30;30;50;121;;50;4;116;0;0;10245;83;8;62;;5;0;0;0;0;0
2435;260;20161010;12;70;30;30;70;125;-3.0;40;4;123;0;0;10241;82;3;56;1.0;7;0;0;0;0;0
2436;260;20161010;13;90;30;30;50;124;;44;9;164;0;0;10237;82;7;58;;5;0;0;0;0;0
2437;260;20161010;14;60;30;30;60;119;;28;6;112;0;0;10234;81;7;54;;5;0;0;0;0;0
2438;260;20161010;15;50;30;40;60;113;;20;5;71;0;0;10234;83;4;53;;5;0;0;0;0;0
2439;260;20161010;16;50;40;30;60;110;;26;0;25;0;0;10234;83;8;56;;5;0;0;0;0;0
2440;260;20161010;17;40;30;30;50;103;;37;0;5;0;0;10236;83;8;64;;5;0;0;0;0;0
2441;260;20161010;18;30;20;20;40;93;76.0;44;0;0;0;0;10237;75;7;71;;5;0;0;0;0;0
2442;260;20161010;19;30;20;20;30;65;;45;0;0;0;0;10239;70;1;87;;5;0;0;0;0;0
2443;260;20161010;20;10;10;10;20;55;;47;0;0;0;0;10237;65;8;95;;5;0;0;0;0;0
2444;260;20161010;21;10;10;10;20;66;;59;0;0;0;0;10237;65;8;95;;5;0;0;0;0;0
2445;260;20161010;22;20;20;30;40;83;;52;0;0;0;0;10236;70;8;81;;5;0;0;0;0;0
2446;260;20161010;23;40;20;20;30;77;;54;0;0;0;0;10236;70;8;85;;5;0;0;0;0;0
2447;260;20161010;24;40;20;20;30;72;25.0;52;0;0;0;0;10235;70;6;87;;5;0;0;0;0;0
2448;260;20161011;1;30;20;20;30;43;;38;0;0;0;0;10234;60;0;97;;5;0;0;0;0;0
2449;260;20161011;2;40;20;20;30;36;;31;0;0;0;0;10231;58;0;97;10.0;7;0;0;0;0;0
2450;260;20161011;3;40;10;10;20;22;;19;0;0;0;0;10230;44;0;98;10.0;7;0;0;0;0;0
